Level	Rule Name	Subject	Property	Value
WARN	duplicate_label_synonym	UBERON:0014605	oboInOwl:hasExactSynonym	fundus striati
WARN	duplicate_label_synonym	UBERON:0014607	oboInOwl:hasExactSynonym	thoracic spinal cord lateral horn
WARN	duplicate_label_synonym	UBERON:0014608	oboInOwl:hasExactSynonym	inferior occipital gyrus
WARN	duplicate_label_synonym	UBERON:0014609	oboInOwl:hasExactSynonym	thoracic spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014610	oboInOwl:hasExactSynonym	thoracic spinal cord ventral horn
WARN	duplicate_label_synonym	UBERON:0014611	oboInOwl:hasExactSynonym	apex of thoracic spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014612	oboInOwl:hasExactSynonym	substantia gelatinosa of thoracic spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014613	oboInOwl:hasExactSynonym	cervical spinal cord gray matter
WARN	duplicate_label_synonym	UBERON:0014614	oboInOwl:hasExactSynonym	cervical spinal cord white matter
WARN	duplicate_label_synonym	UBERON:0014615	oboInOwl:hasExactSynonym	accessory nerve root
WARN	duplicate_label_synonym	UBERON:0014616	oboInOwl:hasExactSynonym	dorsal nerve root of thoracic spinal cord
WARN	duplicate_label_synonym	UBERON:0014617	oboInOwl:hasExactSynonym	ventral nerve root of thoracic spinal cord
WARN	duplicate_label_synonym	UBERON:0014618	oboInOwl:hasExactSynonym	middle frontal sulcus
WARN	duplicate_label_synonym	UBERON:0014619	oboInOwl:hasExactSynonym	cervical spinal cord lateral horn
WARN	duplicate_label_synonym	UBERON:0014620	oboInOwl:hasExactSynonym	cervical spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014621	oboInOwl:hasExactSynonym	cervical spinal cord ventral horn
WARN	duplicate_label_synonym	UBERON:0014622	oboInOwl:hasExactSynonym	apex of cervical spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014623	oboInOwl:hasExactSynonym	substantia gelatinosa of cervical spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014624	oboInOwl:hasExactSynonym	basis modioli
WARN	duplicate_label_synonym	UBERON:0014628	oboInOwl:hasExactSynonym	vestibular fissure of the cochlear canal
WARN	duplicate_label_synonym	UBERON:0014629	oboInOwl:hasExactSynonym	terminal part of the cochlear canal
WARN	duplicate_label_synonym	UBERON:0014632	oboInOwl:hasExactSynonym	apex of lumbar spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014633	oboInOwl:hasExactSynonym	substantia gelatinosa of lumbar spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014634	oboInOwl:hasExactSynonym	ventral nerve root of cervical spinal cord
WARN	duplicate_label_synonym	UBERON:0014635	oboInOwl:hasExactSynonym	dorsal nerve root of cervical spinal cord
WARN	duplicate_label_synonym	UBERON:0014636	oboInOwl:hasExactSynonym	thoracic spinal cord gray matter
WARN	duplicate_label_synonym	UBERON:0014637	oboInOwl:hasExactSynonym	thoracic spinal cord white matter
WARN	duplicate_label_synonym	UBERON:0014638	oboInOwl:hasExactSynonym	lumbar spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0014641	oboInOwl:hasExactSynonym	terminal nerve root
WARN	duplicate_label_synonym	UBERON:0014736	oboInOwl:hasExactSynonym	periallocortex
WARN	duplicate_label_synonym	UBERON:0014766	oboInOwl:hasExactSynonym	right crus of diaphragm
WARN	duplicate_label_synonym	UBERON:0014767	oboInOwl:hasExactSynonym	left crus of diaphragm
WARN	duplicate_label_synonym	UBERON:0014786	oboInOwl:hasExactSynonym	extraembryonic umbilical vein
WARN	duplicate_label_synonym	UBERON:0015160	oboInOwl:hasExactSynonym	supraorbital artery
WARN	duplicate_label_synonym	UBERON:0015420	oboInOwl:hasExactSynonym	ureteral valve
WARN	duplicate_label_synonym	UBERON:0015716	oboInOwl:hasExactSynonym	anal canal epithelium
WARN	duplicate_label_synonym	UBERON:0016516	oboInOwl:hasExactSynonym	lamina propria of prostatic urethra
WARN	duplicate_label_synonym	UBERON:0016633	oboInOwl:hasExactSynonym	parvocellular reticular nucleus
WARN	duplicate_label_synonym	UBERON:0016937	oboInOwl:hasExactSynonym	transverse marginal ridge of tooth
WARN	duplicate_label_synonym	UBERON:0016938	oboInOwl:hasExactSynonym	mesial marginal ridge of tooth
WARN	duplicate_label_synonym	UBERON:0016939	oboInOwl:hasExactSynonym	distal marginal ridge of tooth
WARN	duplicate_label_synonym	UBERON:0016943	oboInOwl:hasExactSynonym	lower premolar tooth
WARN	duplicate_label_synonym	UBERON:0016944	oboInOwl:hasExactSynonym	upper premolar tooth
WARN	duplicate_label_synonym	UBERON:0017626	oboInOwl:hasExactSynonym	transverse folds of rectum
WARN	duplicate_label_synonym	UBERON:0017672	oboInOwl:hasExactSynonym	abdominal viscera
WARN	duplicate_label_synonym	UBERON:0018233	oboInOwl:hasExactSynonym	gland of Zeis
WARN	duplicate_label_synonym	UBERON:0018375	oboInOwl:hasExactSynonym	deciduous premolar 5
WARN	duplicate_label_synonym	UBERON:0018412	oboInOwl:hasExactSynonym	vidian nerve
WARN	duplicate_label_synonym	UBERON:0019279	oboInOwl:hasExactSynonym	superior rostral gyrus
WARN	duplicate_label_synonym	UBERON:0019310	oboInOwl:hasExactSynonym	glossopharyngeal nerve root
WARN	duplicate_label_synonym	UBERON:0019320	oboInOwl:hasExactSynonym	precordial region
WARN	duplicate_label_synonym	UBERON:0019325	oboInOwl:hasExactSynonym	exorbital lacrimal gland
WARN	duplicate_label_synonym	UBERON:0022271	oboInOwl:hasExactSynonym	corticopontine fibers
WARN	duplicate_label_synonym	UBERON:0022276	oboInOwl:hasExactSynonym	splenic flexure of colon
WARN	duplicate_label_synonym	UBERON:0022277	oboInOwl:hasExactSynonym	hepatic flexure of colon
WARN	duplicate_label_synonym	UBERON:0022361	oboInOwl:hasExactSynonym	lung field
WARN	duplicate_label_synonym	UBERON:0022438	oboInOwl:hasExactSynonym	rostral anterior cingulate cortex
WARN	duplicate_label_synonym	UBERON:0022534	oboInOwl:hasExactSynonym	pericalcarine cortex
WARN	duplicate_label_synonym	UBERON:0022649	oboInOwl:hasExactSynonym	habenulo-interpeduncular tract of diencephalon
WARN	duplicate_label_synonym	UBERON:0022695	oboInOwl:hasExactSynonym	orbital gyri complex
WARN	duplicate_label_synonym	UBERON:0022716	oboInOwl:hasExactSynonym	lateral orbital frontal cortex
WARN	duplicate_label_synonym	UBERON:0022730	oboInOwl:hasExactSynonym	transverse frontopolar gyri complex
WARN	duplicate_label_synonym	UBERON:0022776	oboInOwl:hasExactSynonym	composite part spanning multiple base regional parts of brain
WARN	duplicate_label_synonym	UBERON:0022783	oboInOwl:hasExactSynonym	paraventricular nucleus of the hypothalamus magnocellular division - posterior magnocellular part medial zone
WARN	duplicate_label_synonym	UBERON:0022791	oboInOwl:hasExactSynonym	paraventricular nucleus of the hypothalamus magnocellular division - posterior magnocellular part lateral zone
WARN	duplicate_label_synonym	UBERON:0022941	oboInOwl:hasExactSynonym	dorsal nerve root of sacral spinal cord
WARN	duplicate_label_synonym	UBERON:0022943	oboInOwl:hasExactSynonym	reticulospinal tract
WARN	duplicate_label_synonym	UBERON:0023094	oboInOwl:hasExactSynonym	posterodorsal nucleus of medial geniculate body
WARN	duplicate_label_synonym	UBERON:0023255	oboInOwl:hasExactSynonym	sub-lobar region
WARN	duplicate_label_synonym	UBERON:0023378	oboInOwl:hasExactSynonym	medullary anterior horn
WARN	duplicate_label_synonym	UBERON:0023390	oboInOwl:hasExactSynonym	medial subnucleus of solitary tract
WARN	duplicate_label_synonym	UBERON:0023415	oboInOwl:hasExactSynonym	lateral amygdaloid nucleus, dorsolateral part
WARN	duplicate_label_synonym	UBERON:0023416	oboInOwl:hasExactSynonym	lateral amygdaloid nucleus, ventrolateral part
WARN	duplicate_label_synonym	UBERON:0023417	oboInOwl:hasExactSynonym	lateral amygdaloid nucleus, ventromedial part
WARN	duplicate_label_synonym	UBERON:0023443	oboInOwl:hasExactSynonym	superficial feature part of forebrain
WARN	duplicate_label_synonym	UBERON:0023462	oboInOwl:hasExactSynonym	superficial feature part of occipital lobe
WARN	duplicate_label_synonym	UBERON:0023541	oboInOwl:hasExactSynonym	conical papilla
WARN	duplicate_label_synonym	UBERON:0023564	oboInOwl:hasExactSynonym	cytoarchitectural part of dentate gyrus
WARN	duplicate_label_synonym	UBERON:0023623	oboInOwl:hasExactSynonym	ventral nerve root of sacral spinal cord
WARN	duplicate_label_synonym	UBERON:0023740	oboInOwl:hasExactSynonym	habenulo-interpeduncular tract of midbrain
WARN	duplicate_label_synonym	UBERON:0023752	oboInOwl:hasExactSynonym	intermediate part of hypophysis
WARN	duplicate_label_synonym	UBERON:0023787	oboInOwl:hasExactSynonym	subicular complex
WARN	duplicate_label_synonym	UBERON:0023836	oboInOwl:hasExactSynonym	gross anatomical parts of the cerebellum
WARN	duplicate_label_synonym	UBERON:0023852	oboInOwl:hasExactSynonym	temporoparietal junction
WARN	duplicate_label_synonym	UBERON:0023855	oboInOwl:hasExactSynonym	commissural nucleus of the solitary tract
WARN	duplicate_label_synonym	UBERON:0023861	oboInOwl:hasExactSynonym	planum polare
WARN	duplicate_label_synonym	UBERON:0023865	oboInOwl:hasExactSynonym	medial ventral tegmental area
WARN	duplicate_label_synonym	UBERON:0023879	oboInOwl:hasExactSynonym	neural system
WARN	duplicate_label_synonym	UBERON:0023900	oboInOwl:hasExactSynonym	piriform cortex layer 1a
WARN	duplicate_label_synonym	UBERON:0023901	oboInOwl:hasExactSynonym	piriform cortex layer 1b
WARN	duplicate_label_synonym	UBERON:0023920	oboInOwl:hasExactSynonym	basal ganglia of rodent
WARN	duplicate_label_synonym	UBERON:0023934	oboInOwl:hasExactSynonym	olfactory bulb main glomerular layer
WARN	duplicate_label_synonym	UBERON:0023943	oboInOwl:hasExactSynonym	molecular system
WARN	duplicate_label_synonym	UBERON:0023958	oboInOwl:hasExactSynonym	bed nuclei of the stria terminalis oval nucleus
WARN	duplicate_label_synonym	UBERON:0023983	oboInOwl:hasExactSynonym	central cervical spinocerebellar tract
WARN	duplicate_label_synonym	UBERON:0023984	oboInOwl:hasExactSynonym	rostral spinocerebellar tract
WARN	duplicate_label_synonym	UBERON:0024037	oboInOwl:hasExactSynonym	vermis of the flocculonodular lobe of the cerebellum
WARN	duplicate_label_synonym	UBERON:0024043	oboInOwl:hasExactSynonym	rostral portion of the medial accessory olive
WARN	duplicate_label_synonym	UBERON:0024045	oboInOwl:hasExactSynonym	white matter of the cerebellar cortex
WARN	duplicate_label_synonym	UBERON:0024046	oboInOwl:hasExactSynonym	superficial feature part of the cerebellum
WARN	duplicate_label_synonym	UBERON:0024078	oboInOwl:hasExactSynonym	principal anterior division of supraoptic nucleus
WARN	duplicate_label_synonym	UBERON:0024079	oboInOwl:hasExactSynonym	tuberal supraoptic nucleus
WARN	duplicate_label_synonym	UBERON:0024110	oboInOwl:hasExactSynonym	basis pontis
WARN	duplicate_label_synonym	UBERON:0024151	oboInOwl:hasExactSynonym	tegmentum
WARN	duplicate_label_synonym	UBERON:0024183	oboInOwl:hasExactSynonym	inferior transverse frontopolar gyrus
WARN	duplicate_label_synonym	UBERON:0024193	oboInOwl:hasExactSynonym	medial transverse frontopolar gyrus
WARN	duplicate_label_synonym	UBERON:0024201	oboInOwl:hasExactSynonym	superior transverse frontopolar gyrus
WARN	duplicate_label_synonym	UBERON:0024382	oboInOwl:hasExactSynonym	ventral nerve root of lumbar spinal cord
WARN	duplicate_label_synonym	UBERON:0024900	oboInOwl:hasExactSynonym	left sub-lobar region
WARN	duplicate_label_synonym	UBERON:0024901	oboInOwl:hasExactSynonym	right sub-lobar region
WARN	duplicate_label_synonym	UBERON:0024914	oboInOwl:hasExactSynonym	circuit part of central nervous system
WARN	duplicate_label_synonym	UBERON:0024940	oboInOwl:hasExactSynonym	ganglion part of peripheral nervous system
WARN	duplicate_label_synonym	UBERON:0025096	oboInOwl:hasExactSynonym	superior calcarine sulcus
WARN	duplicate_label_synonym	UBERON:0025102	oboInOwl:hasExactSynonym	inferior occipital sulcus
WARN	duplicate_label_synonym	UBERON:0025103	oboInOwl:hasExactSynonym	inferior calcarine sulcus
WARN	duplicate_label_synonym	UBERON:0025104	oboInOwl:hasExactSynonym	ectocalcarine sulcus
WARN	duplicate_label_synonym	UBERON:0025525	oboInOwl:hasExactSynonym	motor system
WARN	duplicate_label_synonym	UBERON:0025533	oboInOwl:hasExactSynonym	proprioceptive system
WARN	duplicate_label_synonym	UBERON:0025588	oboInOwl:hasExactSynonym	histaminergic system
WARN	duplicate_label_synonym	UBERON:0025589	oboInOwl:hasExactSynonym	catecholamine system
WARN	duplicate_label_synonym	UBERON:0025592	oboInOwl:hasExactSynonym	glutamatergic system
WARN	duplicate_label_synonym	UBERON:0025593	oboInOwl:hasExactSynonym	serotonergic system
WARN	duplicate_label_synonym	UBERON:0025595	oboInOwl:hasExactSynonym	cholinergic system
WARN	duplicate_label_synonym	UBERON:0025677	oboInOwl:hasExactSynonym	paravermis parts of the cerebellar cortex
WARN	duplicate_label_synonym	UBERON:0025763	oboInOwl:hasExactSynonym	rostral sulcus
WARN	duplicate_label_synonym	UBERON:0025768	oboInOwl:hasExactSynonym	posterior middle temporal sulcus
WARN	duplicate_label_synonym	UBERON:0025772	oboInOwl:hasExactSynonym	spur of arcuate sulcus
WARN	duplicate_label_synonym	UBERON:0025829	oboInOwl:hasExactSynonym	anterior parieto-occipital sulcus
WARN	duplicate_label_synonym	UBERON:0025883	oboInOwl:hasExactSynonym	superior ramus of arcuate sulcus
WARN	duplicate_label_synonym	UBERON:0025903	oboInOwl:hasExactSynonym	principal sulcus
WARN	duplicate_label_synonym	UBERON:0026006	oboInOwl:hasExactSynonym	dorsal nerve root of lumbar spinal cord
WARN	duplicate_label_synonym	UBERON:0026137	oboInOwl:hasExactSynonym	annectant gyrus
WARN	duplicate_label_synonym	UBERON:0026246	oboInOwl:hasExactSynonym	sacral spinal cord white matter
WARN	duplicate_label_synonym	UBERON:0026293	oboInOwl:hasExactSynonym	thoracic spinal cord gray commissure
WARN	duplicate_label_synonym	UBERON:0026382	oboInOwl:hasExactSynonym	inferior ramus of arcuate sulcus
WARN	duplicate_label_synonym	UBERON:0026384	oboInOwl:hasExactSynonym	lateral orbital sulcus
WARN	duplicate_label_synonym	UBERON:0026386	oboInOwl:hasExactSynonym	lumbar spinal cord white matter
WARN	duplicate_label_synonym	UBERON:0026391	oboInOwl:hasExactSynonym	medial orbital sulcus
WARN	duplicate_label_synonym	UBERON:0026541	oboInOwl:hasExactSynonym	dorsomedial subnucleus of solitary tract
WARN	duplicate_label_synonym	UBERON:0026546	oboInOwl:hasExactSynonym	principal neuronal circuit
WARN	duplicate_label_synonym	UBERON:0026547	oboInOwl:hasExactSynonym	intrinsic neuronal circuit
WARN	duplicate_label_synonym	UBERON:0026584	oboInOwl:hasExactSynonym	tympanic canal
WARN	duplicate_label_synonym	UBERON:0026586	oboInOwl:hasExactSynonym	vestibular canal
WARN	duplicate_label_synonym	UBERON:0026663	oboInOwl:hasExactSynonym	dorsolateral subnucleus of solitary tract
WARN	duplicate_label_synonym	UBERON:0026719	oboInOwl:hasExactSynonym	intermediate frontal sulcus
WARN	duplicate_label_synonym	UBERON:0026721	oboInOwl:hasExactSynonym	medial precentral sulcus
WARN	duplicate_label_synonym	UBERON:0026722	oboInOwl:hasExactSynonym	transverse parietal sulcus
WARN	duplicate_label_synonym	UBERON:0026723	oboInOwl:hasExactSynonym	inferior parietal sulcus
WARN	duplicate_label_synonym	UBERON:0026724	oboInOwl:hasExactSynonym	superior parietal sulcus
WARN	duplicate_label_synonym	UBERON:0026725	oboInOwl:hasExactSynonym	angular sulcus
WARN	duplicate_label_synonym	UBERON:0026760	oboInOwl:hasExactSynonym	inferior sagittal sulcus
WARN	duplicate_label_synonym	UBERON:0026761	oboInOwl:hasExactSynonym	superior sagittal sulcus
WARN	duplicate_label_synonym	UBERON:0026765	oboInOwl:hasExactSynonym	Hadjikhani et al. (1998) visuotopic partition scheme region
WARN	duplicate_label_synonym	UBERON:0027061	oboInOwl:hasExactSynonym	isthmus of cingulate cortex
WARN	duplicate_label_synonym	UBERON:0027109	oboInOwl:hasExactSynonym	lateral eminence of hypophysis
WARN	duplicate_label_synonym	UBERON:0027113	oboInOwl:hasExactSynonym	anterior middle temporal sulcus
WARN	duplicate_label_synonym	UBERON:0027221	oboInOwl:hasExactSynonym	adrenergic system
WARN	duplicate_label_synonym	UBERON:0027225	oboInOwl:hasExactSynonym	noradrenergic system
WARN	duplicate_label_synonym	UBERON:0027239	oboInOwl:hasExactSynonym	dopaminergic system
WARN	duplicate_label_synonym	UBERON:0027244	oboInOwl:hasExactSynonym	striosomal part of body of caudate nucleus
WARN	duplicate_label_synonym	UBERON:0027245	oboInOwl:hasExactSynonym	matrix part of head of caudate nucleus
WARN	duplicate_label_synonym	UBERON:0027246	oboInOwl:hasExactSynonym	matrix part of tail of caudate nucleus
WARN	duplicate_label_synonym	UBERON:0027309	oboInOwl:hasExactSynonym	paravermis of the posterior lobe of the cerebellum
WARN	duplicate_label_synonym	UBERON:0027310	oboInOwl:hasExactSynonym	paravermis of the anterior lobe of the cerebellum
WARN	duplicate_label_synonym	UBERON:0027333	oboInOwl:hasExactSynonym	arbor vitae
WARN	duplicate_label_synonym	UBERON:0027368	oboInOwl:hasExactSynonym	matrix compartment
WARN	duplicate_label_synonym	UBERON:0027371	oboInOwl:hasExactSynonym	striosome
WARN	duplicate_label_synonym	UBERON:0027513	oboInOwl:hasExactSynonym	posterior superior frontal sulcus
WARN	duplicate_label_synonym	UBERON:0027716	oboInOwl:hasExactSynonym	anterior superior frontal sulcus
WARN	duplicate_label_synonym	UBERON:0027768	oboInOwl:hasExactSynonym	suprachiasmatic nucleus dorsomedial part
WARN	duplicate_label_synonym	UBERON:0027771	oboInOwl:hasExactSynonym	suprachiasmatic nucleus ventrolateral part
WARN	duplicate_label_synonym	UBERON:0028194	oboInOwl:hasExactSynonym	spiral prominence of cochlear duct
WARN	duplicate_label_synonym	UBERON:0028395	oboInOwl:hasExactSynonym	calcarine sulcus (dorsal)
WARN	duplicate_label_synonym	UBERON:0028396	oboInOwl:hasExactSynonym	calcarine sulcus (ventral)
WARN	duplicate_label_synonym	UBERON:0028622	oboInOwl:hasExactSynonym	banks of superior temporal sulcus
WARN	duplicate_label_synonym	UBERON:0028715	oboInOwl:hasExactSynonym	caudal anterior cingulate cortex
WARN	duplicate_label_synonym	UBERON:0029001	oboInOwl:hasExactSynonym	matrix compartment of caudate nucleus
WARN	duplicate_label_synonym	UBERON:0029002	oboInOwl:hasExactSynonym	matrix compartment of putamen
WARN	duplicate_label_synonym	UBERON:0029004	oboInOwl:hasExactSynonym	striosomal part of caudate nucleus
WARN	duplicate_label_synonym	UBERON:0029005	oboInOwl:hasExactSynonym	striosomal part of putamen
WARN	duplicate_label_synonym	UBERON:0029009	oboInOwl:hasExactSynonym	granular cell layer of dorsal cochlear nucleus
WARN	duplicate_label_synonym	UBERON:0029503	oboInOwl:hasExactSynonym	sacral spinal cord gray matter
WARN	duplicate_label_synonym	UBERON:0029538	oboInOwl:hasExactSynonym	sacral spinal cord lateral horn
WARN	duplicate_label_synonym	UBERON:0029626	oboInOwl:hasExactSynonym	cervical spinal cord gray commissure
WARN	duplicate_label_synonym	UBERON:0029636	oboInOwl:hasExactSynonym	lumbar spinal cord gray matter
WARN	duplicate_label_synonym	UBERON:0030276	oboInOwl:hasExactSynonym	lumbar spinal cord ventral horn
WARN	duplicate_label_synonym	UBERON:0030649	oboInOwl:hasExactSynonym	cytoarchitecture of entorhinal cortex
WARN	duplicate_label_synonym	UBERON:0031111	oboInOwl:hasExactSynonym	sacral spinal cord gray commissure
WARN	duplicate_label_synonym	UBERON:0031906	oboInOwl:hasExactSynonym	lumbar spinal cord lateral horn
WARN	duplicate_label_synonym	UBERON:0032748	oboInOwl:hasExactSynonym	sacral spinal cord ventral horn
WARN	duplicate_label_synonym	UBERON:0033483	oboInOwl:hasExactSynonym	lumbar spinal cord gray commissure
WARN	duplicate_label_synonym	UBERON:0033939	oboInOwl:hasExactSynonym	sacral spinal cord dorsal horn
WARN	duplicate_label_synonym	UBERON:0034672	oboInOwl:hasExactSynonym	lateral eminence of fourth ventricle
WARN	duplicate_label_synonym	UBERON:0034676	oboInOwl:hasExactSynonym	forceps major of corpus callosum
WARN	duplicate_label_synonym	UBERON:0034699	oboInOwl:hasExactSynonym	inflow tract of atrium
WARN	duplicate_label_synonym	UBERON:0034725	oboInOwl:hasExactSynonym	pterygopalatine nerve
WARN	duplicate_label_synonym	UBERON:0034746	oboInOwl:hasExactSynonym	anterior thalamic radiation
WARN	duplicate_label_synonym	UBERON:0034747	oboInOwl:hasExactSynonym	posterior thalamic radiation
WARN	duplicate_label_synonym	UBERON:0034753	oboInOwl:hasExactSynonym	inferior occipitofrontal fasciculus
WARN	duplicate_label_synonym	UBERON:0035108	oboInOwl:hasExactSynonym	temporalis fascia
WARN	duplicate_label_synonym	UBERON:0035168	oboInOwl:hasExactSynonym	infraclavicular region
WARN	duplicate_label_synonym	UBERON:0035465	oboInOwl:hasExactSynonym	endometrial cavity
WARN	duplicate_label_synonym	UBERON:0035612	oboInOwl:hasExactSynonym	nasal turbinal
WARN	duplicate_label_synonym	UBERON:0035618	oboInOwl:hasExactSynonym	parapharyngeal space
WARN	duplicate_label_synonym	UBERON:0035676	oboInOwl:hasExactSynonym	secondary yolk sac cavity
WARN	duplicate_label_synonym	UBERON:0035677	oboInOwl:hasExactSynonym	primary yolk sac cavity
WARN	duplicate_label_synonym	UBERON:0035785	oboInOwl:hasExactSynonym	telencephalic song nucleus HVC
WARN	duplicate_label_synonym	UBERON:0035925	oboInOwl:hasExactSynonym	central sulcus of insula
WARN	duplicate_label_synonym	UBERON:0036212	oboInOwl:hasExactSynonym	intertragic incisure
WARN	duplicate_label_synonym	UBERON:0036293	oboInOwl:hasExactSynonym	oral frenulum
WARN	duplicate_label_synonym	UBERON:2000410	oboInOwl:hasExactSynonym	postcleithrum
WARN	duplicate_label_synonym	UBERON:2000438	oboInOwl:hasExactSynonym	parhypural
WARN	duplicate_label_synonym	UBERON:2000452	oboInOwl:hasExactSynonym	urohyal
WARN	duplicate_label_synonym	UBERON:2000594	oboInOwl:hasExactSynonym	supracleithrum
WARN	duplicate_label_synonym	UBERON:2001222	oboInOwl:hasExactSynonym	posterior copula
WARN	duplicate_label_synonym	UBERON:2001761	oboInOwl:hasExactSynonym	pectoral fin ray 1
WARN	duplicate_label_synonym	UBERON:2001762	oboInOwl:hasExactSynonym	pectoral fin ray 2
WARN	duplicate_label_synonym	UBERON:2001763	oboInOwl:hasExactSynonym	pectoral fin ray 3
WARN	duplicate_label_synonym	UBERON:2001764	oboInOwl:hasExactSynonym	pectoral fin ray 4
WARN	duplicate_label_synonym	UBERON:2001765	oboInOwl:hasExactSynonym	pectoral fin ray 5
WARN	duplicate_label_synonym	UBERON:2001766	oboInOwl:hasExactSynonym	pectoral fin ray 6
WARN	duplicate_label_synonym	UBERON:2001767	oboInOwl:hasExactSynonym	pectoral fin ray 7
WARN	duplicate_scoped_synonym	UBERON:0000011	oboInOwl:hasExactSynonym	pars parasympathica divisionis autonomici systematis nervosi
WARN	duplicate_scoped_synonym	UBERON:0000011	oboInOwl:hasRelatedSynonym	pars parasympathica divisionis autonomici systematis nervosi
WARN	duplicate_scoped_synonym	UBERON:0000013	oboInOwl:hasExactSynonym	pars sympathica divisionis autonomici systematis nervosi
WARN	duplicate_scoped_synonym	UBERON:0000013	oboInOwl:hasRelatedSynonym	pars sympathica divisionis autonomici systematis nervosi
WARN	duplicate_scoped_synonym	UBERON:0000038	oboInOwl:hasExactSynonym	liquor folliculi
WARN	duplicate_scoped_synonym	UBERON:0000038	oboInOwl:hasRelatedSynonym	liquor folliculi
WARN	duplicate_scoped_synonym	UBERON:0000106	oboInOwl:hasExactSynonym	fertilized egg stage
WARN	duplicate_scoped_synonym	UBERON:0000106	oboInOwl:hasRelatedSynonym	fertilized egg stage
WARN	duplicate_scoped_synonym	UBERON:0000117	oboInOwl:hasExactSynonym	segment of tracheobronchial tree
WARN	duplicate_scoped_synonym	UBERON:0000117	oboInOwl:hasNarrowSynonym	segment of tracheobronchial tree
WARN	duplicate_scoped_synonym	UBERON:0000130	oboInOwl:hasExactSynonym	foramen transversarium
WARN	duplicate_scoped_synonym	UBERON:0000130	oboInOwl:hasRelatedSynonym	foramen transversarium
WARN	duplicate_scoped_synonym	UBERON:0000204	oboInOwl:hasExactSynonym	subpallium
WARN	duplicate_scoped_synonym	UBERON:0000204	oboInOwl:hasNarrowSynonym	subpallium
WARN	duplicate_scoped_synonym	UBERON:0000365	oboInOwl:hasBroadSynonym	transitional epithelium
WARN	duplicate_scoped_synonym	UBERON:0000365	oboInOwl:hasExactSynonym	transitional epithelium
WARN	duplicate_scoped_synonym	UBERON:0000424	oboInOwl:hasExactSynonym	foveolae gastricae
WARN	duplicate_scoped_synonym	UBERON:0000424	oboInOwl:hasRelatedSynonym	foveolae gastricae
WARN	duplicate_scoped_synonym	UBERON:0000642	oboInOwl:hasExactSynonym	musculus suspensorius duodeni
WARN	duplicate_scoped_synonym	UBERON:0000642	oboInOwl:hasRelatedSynonym	musculus suspensorius duodeni
WARN	duplicate_scoped_synonym	UBERON:0000946	oboInOwl:hasExactSynonym	heart valve
WARN	duplicate_scoped_synonym	UBERON:0000946	oboInOwl:hasRelatedSynonym	heart valve
WARN	duplicate_scoped_synonym	UBERON:0000997	oboInOwl:hasExactSynonym	pudendum femininum
WARN	duplicate_scoped_synonym	UBERON:0000997	oboInOwl:hasRelatedSynonym	pudendum femininum
WARN	duplicate_scoped_synonym	UBERON:0000999	oboInOwl:hasExactSynonym	ductus ejaculatorii
WARN	duplicate_scoped_synonym	UBERON:0000999	oboInOwl:hasRelatedSynonym	ductus ejaculatorii
WARN	duplicate_scoped_synonym	UBERON:0001004	oboInOwl:hasExactSynonym	apparatus respiratorius
WARN	duplicate_scoped_synonym	UBERON:0001004	oboInOwl:hasRelatedSynonym	apparatus respiratorius
WARN	duplicate_scoped_synonym	UBERON:0001010	oboInOwl:hasExactSynonym	shaft of ulna
WARN	duplicate_scoped_synonym	UBERON:0001010	oboInOwl:hasRelatedSynonym	shaft of ulna
WARN	duplicate_scoped_synonym	UBERON:0001018	oboInOwl:hasNarrowSynonym	nerve tract
WARN	duplicate_scoped_synonym	UBERON:0001018	oboInOwl:hasRelatedSynonym	nerve tract
WARN	duplicate_scoped_synonym	UBERON:0001028	oboInOwl:hasExactSynonym	shaft of radius
WARN	duplicate_scoped_synonym	UBERON:0001028	oboInOwl:hasRelatedSynonym	shaft of radius
WARN	duplicate_scoped_synonym	UBERON:0001032	oboInOwl:hasExactSynonym	organa sensuum
WARN	duplicate_scoped_synonym	UBERON:0001032	oboInOwl:hasRelatedSynonym	organa sensuum
WARN	duplicate_scoped_synonym	UBERON:0001078	oboInOwl:hasExactSynonym	pediculus arcus vertebrae
WARN	duplicate_scoped_synonym	UBERON:0001078	oboInOwl:hasRelatedSynonym	pediculus arcus vertebrae
WARN	duplicate_scoped_synonym	UBERON:0001112	oboInOwl:hasExactSynonym	musculus latissimus dorsi
WARN	duplicate_scoped_synonym	UBERON:0001112	oboInOwl:hasRelatedSynonym	musculus latissimus dorsi
WARN	duplicate_scoped_synonym	UBERON:0001116	oboInOwl:hasExactSynonym	lobus quadratus
WARN	duplicate_scoped_synonym	UBERON:0001116	oboInOwl:hasRelatedSynonym	lobus quadratus
WARN	duplicate_scoped_synonym	UBERON:0001122	oboInOwl:hasExactSynonym	musculus scalenus medius
